-7.56000000E-6,8.39093367E-5
-7.52000000E-6,7.05921418E-5
-7.48000000E-6,6.81457763E-5
-7.44000000E-6,2.26511025E-5
-7.40000000E-6,4.70132390E-5
-7.36000000E-6,2.33428597E-5
-7.32000000E-6,2.17590069E-5
-7.28000000E-6,3.92620502E-5
-7.24000000E-6,5.90457391E-5
-7.20000000E-6,6.76874118E-5
-7.16000000E-6,5.44704958E-5
-7.12000000E-6,2.03783820E-5
-7.08000000E-6,5.05560344E-5
-7.04000000E-6,5.92686128E-5
-7.00000000E-6,6.04131174E-5
-6.96000000E-6,3.35534031E-5
-6.92000000E-6,6.55208925E-5
-6.88000000E-6,1.47773951E-5
-6.84000000E-6,4.19497240E-5
-6.80000000E-6,2.42482877E-5
-6.76000000E-6,7.21057375E-5
-6.72000000E-6,7.23165377E-5
-6.68000000E-6,4.70332662E-5
-6.64000000E-6,7.80577242E-5
-6.60000000E-6,8.60543602E-5
-6.56000000E-6,5.94342374E-5
-6.52000000E-6,7.93610252E-5
-6.48000000E-6,6.49414400E-5
-6.44000000E-6,1.71917935E-5
-6.40000000E-6,4.08147370E-5
-6.36000000E-6,7.31519946E-5
-6.32000000E-6,5.10119289E-5
-6.28000000E-6,4.20752943E-5
-6.24000000E-6,6.64156393E-5
-6.20000000E-6,3.68361506E-5
-6.16000000E-6,6.54892687E-5
-6.12000000E-6,2.74497821E-5
-6.08000000E-6,5.26805444E-5
-6.04000000E-6,2.53554560E-5
-6.00000000E-6,4.28915537E-5
-5.96000000E-6,6.75931125E-5
-5.92000000E-6,8.03639950E-5
-5.88000000E-6,4.63532010E-5
-5.84000000E-6,5.80040787E-5
-5.80000000E-6,7.97501148E-5
-5.76000000E-6,7.52276669E-5
-5.72000000E-6,3.79693827E-5
-5.68000000E-6,2.02812503E-5
-5.64000000E-6,1.58112831E-5
-5.60000000E-6,1.00616672E-4
-5.56000000E-6,4.89068167E-5
-5.52000000E-6,2.83529213E-5
-5.48000000E-6,6.77655464E-5
-5.44000000E-6,6.58234362E-5
-5.40000000E-6,6.98999936E-5
-5.36000000E-6,5.16706223E-5
-5.32000000E-6,3.07073622E-5
-5.28000000E-6,4.78012125E-5
-5.24000000E-6,4.26286257E-5
